213038	220040000	173259
213669	220040000	173260
213123	220040000	173261
213369	220040000	173262
213341	220040000	173263
213698	220040000	173264
213029	220040000	173265
213023	220040000	173266
213104	220040000	173267
213064	220040000	173268
213236	220040000	173269
213067	220040000	173270
213684	220040000	173271
207844	220040000	173272
213522	220040000	173273
213299	220040000	173274
213369	220040000	173275
214145	220040000	173276
214146	220040000	173276
214147	220040000	173276
213213	220040000	173277
213221	220040000	173278
213042	220040000	173279
213054	220040000	173280
213695	220040000	173281
213202	220040000	173282
213102	220040000	173283
213348	220040000	173284
213229	220040000	173285
213213	220040000	173286
213514	220040000	173287
213102	220040000	173288
213072	220040000	173289
213066	220040000	173290
213311	220040000	173291
213629	220040000	173292
213661	220040000	173293
213205	220040000	173294
213145	220040000	173295
213016	220040000	173296
213203	220040000	173297
213022	220040000	173298
213076	220040000	173299
213374	220040000	173300
213075	220040000	173301
204741	220040000	173302
213051	220040000	173303
213652	220040000	173304
213767	220040000	173304
213133	220040000	173305
213142	220040000	173306
207608	220040000	173307
213330	220040000	173308
213137	220040000	173309
213060	220040000	173310
213009	220040000	173311
213105	220040000	173312
213109	220040000	173312
213225	220040000	173313
213357	220040000	173314
213256	220040000	173315
213105	220040000	173316
213109	220040000	173316
213358	220040000	173317
213660	220040000	173318
213011	220040000	173319
214090	220040000	173320
213170	220040000	173321
213086	220040000	173322
213082	220040000	173323
213254	220040000	173324
700102	220040000	173325
213214	220040000	173326
213045	220040000	173327
213061	220040000	173328
207598	220040000	173329
213098	220040000	173330
213066	220040000	173331
213281	220040000	173332
798092	220040000	173333
213348	220040000	173334
700103	220040000	173335
213633	220040000	173336
213341	220040000	173337
213695	220040000	173338
213052	220040000	173339
213278	220040000	173340
213053	220040000	173341
213370	220040000	173342
213008	220040000	173343
213022	220040000	173344
207786	220040000	173345
213129	220040000	173346
213208	220040000	173347
213076	220040000	173348
213165	220040000	173349
213169	220040000	173350
213284	220040000	173351
213053	220040000	173352
213625	220040000	173353
213666	220040000	173354
207601	220040000	173355
207844	220040000	173356
213374	220040000	173357
213113	220040000	173358
213244	220040000	173359
213374	220040000	173360
213660	220040000	173361
213638	220040000	173362
213329	220040000	173363
213213	220040000	173364
213309	220040000	173365
213209	220040000	173366
213240	220040000	173367
213163	220040000	173368
213068	220040000	173369
213214	220040000	173370
213333	220040000	173371
213053	220040000	173372
700538	220040000	173373
700538	220040000	173374
700538	220040000	173375
700538	220040000	173376
700538	220040000	173377
213013	220040000	173378
213032	220040000	173379
213099	220040000	173380
213674	220040000	173381
213209	220040000	173382
213132	220040000	173383
204809	220040000	173384
213628	220040000	173385
213164	220040000	173386
213351	220040000	173387
213635	220040000	173388
213009	220040000	173389
213638	220040000	173390
213768	220040000	173390
213690	220040000	173391
213053	220040000	173392
213314	220040000	173393
213365	220040000	173394
213113	220040000	173395
213026	220040000	173396
213349	220040000	173397
213653	220040000	173398
213271	220040000	173399
213319	220040000	173400
213052	220040000	173401
213184	220040000	173402
213113	220040000	173403
213211	220040000	173404
213162	220040000	173405
207862	220040000	173406
798091	220040000	173407
213534	220040000	173408
213629	220040000	173409
700800	220040000	173410
213669	220040000	173411
213174	220040000	173412
213158	220040000	173413
213218	220040000	173414
213373	220040000	173415
213567	220040000	173416
213092	220040000	173417
213213	220040000	173418
213086	220040000	173419
213093	220040000	173420
213536	220040000	173421
213703	220040000	173422
213192	220040000	173423
213192	220040000	173424
213193	220040000	173425
213193	220040000	173426
213193	220040000	173427
213193	220040000	173428
213123	220040000	173429
213547	220040000	173430
213278	220040000	173431
213163	220040000	173432
213048	220040000	173433
213290	220040000	173434
213029	220040000	173435
213029	220040000	173436
213358	220040000	173437
213229	220040000	173438
213327	220040000	173439
213032	220040000	173440
213051	220040000	173441
213632	220040000	173442
213766	220040000	173442
213101	220040000	173443
213703	220040000	173444
213739	220040000	173445
213184	220040000	173446
213198	220040000	173447
213186	220040000	173448
213222	220040000	173449
213352	220040000	173450
213053	220040000	173451
207789	220040000	173452
213373	220040000	173453
213026	220040000	173454
213653	220040000	173455
207601	220040000	173456
213214	220040000	173457
213052	220040000	173458
213010	220040000	173459
213373	220040000	173460
213336	220040000	173461
213018	220040000	173462
213018	220040000	173463
204749	220040000	173464
213022	220040000	173465
213160	220040000	173466
213700	220040000	173467
213085	220040000	173468
213051	220040000	173469
213163	220040000	173470
213547	220040000	173471
213547	220040000	173472
213040	220040000	173473
213369	220040000	173474
213101	220040000	173475
213371	220040000	173476
213032	220040000	173477
213679	220040000	173478
213272	220040000	173479
213145	220040000	173480
213222	220040000	173481
213202	220040000	173482
213782	220040000	173483
213684	220040000	173484
213785	220040000	173484
213132	220040000	173485
213222	220040000	173486
213113	220040000	173487
213051	220040000	173488
213534	220040000	173489
213664	220040000	173490
213258	220040000	173491
213679	220040000	173492
213036	220040000	173493
213034	220040000	173494
213272	220040000	173495
213080	220040000	173496
213311	220040000	173497
213007	220040000	173498
213056	220040000	173499
213165	220040000	173500
213066	220040000	173501
213074	220040000	173502
213526	220040000	173503
204722	220040000	173504
213102	220040000	173505
213202	220040000	173506
213311	220040000	173507
213649	220040000	173508
213188	220040000	173509
213333	220040000	173510
213315	220040000	173511
213169	220040000	173512
213628	220040000	173513
213046	220040000	173514
213053	220040000	173515
213008	220040000	173516
213238	220040000	173517
213142	220040000	173518
213313	220040000	173519
213660	220040000	173520
213358	220040000	173521
213053	220040000	173522
213229	220040000	173523
213027	220040000	173524
213083	220040000	173525
213159	220040000	173526
213207	220040000	173527
213009	220040000	173528
213374	220040000	173529
213338	220040000	173530
204820	220040000	173531
213123	220040000	173532
213042	220040000	173533
213014	220040000	173534
213066	220040000	173535
213372	220040000	173536
213351	220040000	173537
213267	220040000	173538
213374	220040000	173539
213066	220040000	173540
207804	220040000	173541
213264	220040000	173542
213314	220040000	173543
213102	220040000	173544
213664	220040000	173545
213637	220040000	173546
213518	220040000	173547
213511	220040000	173548
213664	220040000	173549
207841	220040000	173550
213113	220040000	173551
207804	220040000	173552
213032	220040000	173553
213007	220040000	173554
213715	220040000	173555
213261	220040000	173555
213163	220040000	173556
213536	220040000	173557
213073	220040000	173558
213184	220040000	173559
213222	220040000	173560
213516	220040000	173561
213214	220040000	173562
213101	220040000	173563
213568	220040000	173564
213124	220040000	173565
213221	220040000	173566
213214	220040000	173567
213031	220040000	173568
207601	220040000	173569
213055	220040000	173570
213348	220040000	173571
213165	220040000	173572
213356	220040000	173573
213019	220040000	173574
213227	220040000	173575
213566	220040000	173576
213066	220040000	173577
213064	220040000	173578
207789	220040000	173579
213102	220040000	173580
214089	220040000	173581
213072	220040000	173582
213259	220040000	173583
213042	220040000	173584
213569	220040000	173585
213076	220040000	173586
213044	220040000	173587
207607	220040000	173588
213094	220040000	173589
207599	220040000	173590
213229	220040000	173591
213204	220040000	173592
213022	220040000	173593
213280	220040000	173594
213629	220040000	173595
213163	220040000	173596
213154	220040000	173597
213262	220040000	173598
213229	220040000	173599
213605	220040000	173600
213159	220040000	173601
213266	220040000	173602
213051	220040000	173603
213143	220040000	173604
213143	220040000	173605
213044	220040000	173606
207840	220040000	173607
213182	220040000	173608
213182	220040000	173609
213182	220040000	173610
213182	220040000	173611
213196	220040000	173612
213196	220040000	173613
213196	220040000	173614
213196	220040000	173615
213085	220040000	173616
213029	220040000	173617
213679	220040000	173618
213212	220040000	173619
204723	220040000	173620
213325	220040000	173621
213104	220040000	173622
213094	220040000	173623
213067	220040000	173624
213229	220040000	173625
700802	220040000	173626
213310	220040000	173627
213163	220040000	173628
213021	220040000	173629
213105	220040000	173630
213109	220040000	173630
213019	220040000	173631
213237	220040000	173632
213159	220040000	173633
213373	220040000	173634
213030	220040000	173635
213108	220040000	173636
213112	220040000	173636
213510	220040000	173637
213104	220040000	173638
213703	220040000	173639
213042	220040000	173640
213085	220040000	173641
213373	220040000	173642
213158	220040000	173643
207611	220040000	173644
213274	220040000	173645
213372	220040000	173646
213346	220040000	173647
